51325	43	4	16	Ὕπαγε
51339	43	4	17	Οὐκ
51346	43	4	17	Καλῶς
51349	43	4	17	Ἄνδρα
51367	43	4	19	λέγει
51371	43	4	19	Κύριε
51401	43	4	21	Πίστευέ
51474	43	4	25	λέγει
51478	43	4	25	Οἶδα
51495	43	4	26	Ἐγώ
51516	43	4	27	Τί
51539	43	4	29	Δεῦτε
51569	43	4	31	Ῥαββί
51575	43	4	32	Ἐγὼ
51589	43	4	33	Μή
51598	43	4	34	Ἐμὸν
51617	43	4	35	Ἔτι
51667	43	4	37	Ἄλλος
51710	43	4	39	Εἶπέν
51745	43	4	42	Οὐκέτι
51826	43	4	46	καὶ
51868	43	4	48	Ἐὰν
51882	43	4	49	Κύριε
51893	43	4	50	Πορεύου
51898	43	4	50	ἐπίστευσεν
51939	43	4	52	Ἐχθὲς
51961	43	4	53	Ὁ
51973	43	4	54	τοῦτο
51999	43	5	2	ἔστιν
52011	43	5	2	Βηθζαθά
52052	43	5	6	Θέλεις
52059	43	5	7	Κύριε
52077	43	5	7	ἐγὼ
52086	43	5	8	Ἔγειρε
52119	43	5	10	Σάββατόν
52127	43	5	10	κράβαττον
52133	43	5	11	Ὁ
52140	43	5	11	Ἆρον
52148	43	5	12	Τίς
52155	43	5	12	Ἆρον
52186	43	5	14	Ἴδε
52224	43	5	17	ὁ
52229	43	5	17	Ὁ
52258	43	5	18	θεόν
52271	43	5	19	Ἀμὴν
52404	43	5	25	Ἀμὴν
52587	43	5	36	ἐγὼ
52654	43	5	39	Ἐραυνᾶτε
52681	43	5	41	δόξαν
52738	43	5	45	μὴ
52828	43	6	5	ἐπάρας
52845	43	6	5	Πόθεν
52866	43	6	7	Διακοσίων
52889	43	6	9	Ἔστιν
52909	43	6	10	Ποιήσατε
52953	43	6	12	Συναγάγετε
52978	43	6	14	οἱ
52987	43	6	14	Οὗτός
53081	43	6	20	Ἐγώ
53121	43	6	22	ἕν
53181	43	6	25	Καὶ
53189	43	6	25	Ῥαββί
53193	43	6	26	ἀπεκρίθη
53199	43	6	26	Ἀμὴν
53249	43	6	28	Τί
53263	43	6	29	Τοῦτό
53275	43	6	30	εἶπον
53278	43	6	30	Τί
53302	43	6	31	Ἄρτον
53314	43	6	32	Ἀμὴν
53360	43	6	34	Κύριε
53367	43	6	35	Εἶπεν
53371	43	6	35	Ἐγώ
53393	43	6	36	ἀλλʼ
53415	43	6	37	πρός
53500	43	6	41	Ἐγώ
53511	43	6	42	Οὐχ
53530	43	6	42	Ἐκ
53539	43	6	43	Μὴ
53569	43	6	45	Καὶ
53602	43	6	47	ἀμὴν
53611	43	6	48	ἐγώ
53690	43	6	52	Πῶς
53704	43	6	53	Ἀμὴν
53819	43	6	59	ταῦτα
53834	43	6	60	Σκληρός
53858	43	6	61	Τοῦτο
53921	43	6	65	Διὰ
53961	43	6	67	Μὴ
53970	43	6	68	Κύριε
53994	43	6	70	Οὐκ
54043	43	7	2	ἦν
54059	43	7	3	Μετάβηθι
54109	43	7	6	Ὁ
54198	43	7	11	Ποῦ
54214	43	7	12	Ἀγαθός
54219	43	7	12	Οὔ
54252	43	7	15	Πῶς
54265	43	7	16	Ἡ
54342	43	7	20	Δαιμόνιον
54353	43	7	21	Ἓν
54417	43	7	25	Οὐχ
54465	43	7	28	Κἀμὲ
54496	43	7	30	ἐζήτουν
54513	43	7	31	ἐκ
54520	43	7	31	αὐτόν
54523	43	7	31	Ὁ
54534	43	7	32	Ἤκουσαν
54554	43	7	33	εἶπεν
54558	43	7	33	Ἔτι
54590	43	7	35	Ποῦ
54618	43	7	36	Ζητήσετέ
54647	43	7	37	Ἐάν
54701	43	7	40	Οὗτός
54708	43	7	41	Οὗτός
54715	43	7	41	Μὴ
54778	43	7	45	Διὰ
54786	43	7	46	Οὐδέποτε
54795	43	7	47	Μὴ
54836	43	7	51	Μὴ
54857	43	7	52	Μὴ
54886	43	8	1	Ὄρος
54888	43	8	1	Ἐλαιῶν
54907	43	8	3	ἄγουσιν
54925	43	8	4	Διδάσκαλε
54976	43	8	7	Ὁ
55017	43	8	10	Γύναι
55026	43	8	11	Οὐδείς
55032	43	8	11	Οὐδὲ
55037	43	8	11	[καὶ]
55050	43	8	12	Ἐγώ
55071	43	8	13	εἶπον
55076	43	8	13	Σὺ
55091	43	8	14	Κἂν
55180	43	8	19	Ποῦ
55187	43	8	19	Οὔτε
55203	43	8	20	ταῦτα
55228	43	8	21	Ἐγὼ
55250	43	8	22	Μήτι
55252	43	8	22	ἑαυτὸν
55255	43	8	22	Ὅπου
55265	43	8	23	Ὑμεῖς
55309	43	8	25	ἔλεγον
55312	43	8	25	Σὺ
55319	43	8	25	Τὴν
55361	43	8	28	Ὅταν
55403	43	8	30	ταῦτα
55419	43	8	31	Ἐὰν
55443	43	8	33	Σπέρμα
55454	43	8	33	Ἐλεύθεροι
55456	43	8	34	Ἀπεκρίθη
55460	43	8	34	Ἀμὴν
55500	43	8	37	οἶδα
55538	43	8	39	Ὁ
55547	43	8	39	Εἰ
55584	43	8	41	εἶπαν
55587	43	8	41	Ἡμεῖς
55601	43	8	42	Εἰ
55742	43	8	48	Οὐ
55755	43	8	49	Ἐγὼ
55797	43	8	52	εἶπον
55802	43	8	52	Νῦν
55815	43	8	52	Ἐάν
55847	43	8	54	Ἐὰν
55917	43	8	57	Πεντήκοντα
55927	43	8	58	Ἀμὴν
55936	43	8	59	ἦραν
55965	43	9	2	Ῥαββί
55978	43	9	3	Οὔτε
