7266	40	13	17	αμην
7267	40	13	17	γαρ
7268	40	13	17	λεγω
7269	40	13	17	υμιν
7270	40	13	17	οτι
7271	40	13	17	πολλοι
7272	40	13	17	προφηται
7273	40	13	17	και
7274	40	13	17	δικαιοι
7275	40	13	17	επεθυμησαν
7276	40	13	17	ιδειν
7277	40	13	17	α
7278	40	13	17	βλεπετε
7279	40	13	17	και
7280	40	13	17	ουκ
7281	40	13	17	ειδαν
7282	40	13	17	και
7283	40	13	17	ακουσαι
7284	40	13	17	α
7285	40	13	17	ακουετε
7286	40	13	17	και
7287	40	13	17	ουκ
7288	40	13	17	ηκουσαν
7289	40	13	18	υμεις
7290	40	13	18	ουν
7291	40	13	18	ακουσατε
7292	40	13	18	την
7293	40	13	18	παραβολην
7294	40	13	18	του
7295	40	13	18	σπειραντος
7296	40	13	19	παντος
7297	40	13	19	ακουοντος
7298	40	13	19	τον
7299	40	13	19	λογον
7300	40	13	19	της
7301	40	13	19	βασιλειας
7302	40	13	19	και
7303	40	13	19	μη
7304	40	13	19	συνιεντος
7305	40	13	19	ερχεται
7306	40	13	19	ο
7307	40	13	19	πονηρος
7308	40	13	19	και
7309	40	13	19	αρπαζει
7310	40	13	19	το
7311	40	13	19	εσπαρμενον
7312	40	13	19	εν
7313	40	13	19	τη
7314	40	13	19	καρδια
7315	40	13	19	αυτου
7316	40	13	19	ουτος
7317	40	13	19	εστιν
7318	40	13	19	ο
7319	40	13	19	παρα
7320	40	13	19	την
7321	40	13	19	οδον
7322	40	13	19	σπαρεις
7323	40	13	20	ο
7324	40	13	20	δε
7325	40	13	20	επι
7326	40	13	20	τα
7327	40	13	20	πετρωδη
7328	40	13	20	σπαρεις
7329	40	13	20	ουτος
7330	40	13	20	εστιν
7331	40	13	20	ο
7332	40	13	20	τον
7333	40	13	20	λογον
7334	40	13	20	ακουων
7335	40	13	20	και
7336	40	13	20	ευθυς
7337	40	13	20	μετα
7338	40	13	20	χαρας
7339	40	13	20	λαμβανων
7340	40	13	20	αυτον
7341	40	13	21	ουκ
7342	40	13	21	εχει
7343	40	13	21	δε
7344	40	13	21	ριζαν
7345	40	13	21	εν
7346	40	13	21	εαυτω
7347	40	13	21	αλλα
7348	40	13	21	προσκαιρος
7349	40	13	21	εστιν
7350	40	13	21	γενομενης
7351	40	13	21	δε
7352	40	13	21	θλιψεως
7353	40	13	21	η
7354	40	13	21	διωγμου
7355	40	13	21	δια
7356	40	13	21	τον
7357	40	13	21	λογον
7358	40	13	21	ευθυς
7359	40	13	21	σκανδαλιζεται
7360	40	13	22	ο
7361	40	13	22	δε
7362	40	13	22	εις
7363	40	13	22	τας
7364	40	13	22	ακανθας
7365	40	13	22	σπαρεις
7366	40	13	22	ουτος
7367	40	13	22	εστιν
7368	40	13	22	ο
7369	40	13	22	τον
7370	40	13	22	λογον
7371	40	13	22	ακουων
7372	40	13	22	και
7373	40	13	22	η
7374	40	13	22	μεριμνα
7375	40	13	22	του
7376	40	13	22	αιωνος
7377	40	13	22	και
7378	40	13	22	η
7379	40	13	22	απατη
7380	40	13	22	του
7381	40	13	22	πλουτου
7382	40	13	22	συμπνιγει
7383	40	13	22	τον
7384	40	13	22	λογον
7385	40	13	22	και
7386	40	13	22	ακαρπος
7387	40	13	22	γινεται
7388	40	13	23	ο
7389	40	13	23	δε
7390	40	13	23	επι
7391	40	13	23	την
7392	40	13	23	καλην
7393	40	13	23	γην
7394	40	13	23	σπαρεις
7395	40	13	23	ουτος
7396	40	13	23	εστιν
7397	40	13	23	ο
7398	40	13	23	τον
7399	40	13	23	λογον
7400	40	13	23	ακουων
7401	40	13	23	και
7402	40	13	23	συνιεις
7403	40	13	23	ος
7404	40	13	23	δη
7405	40	13	23	καρποφορει
7406	40	13	23	και
7407	40	13	23	ποιει
7408	40	13	23	ο
7409	40	13	23	μεν
7410	40	13	23	εκατον
7411	40	13	23	ο
7412	40	13	23	δε
7413	40	13	23	εξηκοντα
7414	40	13	23	ο
7415	40	13	23	δε
7416	40	13	23	τριακοντα
7417	40	13	24	αλλην
7418	40	13	24	παραβολην
7419	40	13	24	παρεθηκεν
7420	40	13	24	αυτοις
7421	40	13	24	λεγων
7422	40	13	24	ωμοιωθη
7423	40	13	24	η
7424	40	13	24	βασιλεια
7425	40	13	24	των
7426	40	13	24	ουρανων
7427	40	13	24	ανθρωπω
7428	40	13	24	σπειραντι
7429	40	13	24	καλον
7430	40	13	24	σπερμα
7431	40	13	24	εν
7432	40	13	24	τω
7433	40	13	24	αγρω
7434	40	13	24	αυτου
7435	40	13	25	εν
7436	40	13	25	δε
7437	40	13	25	τω
7438	40	13	25	καθευδειν
7439	40	13	25	τους
7440	40	13	25	ανθρωπους
7441	40	13	25	ηλθεν
7442	40	13	25	αυτου
7443	40	13	25	ο
7444	40	13	25	εχθρος
7445	40	13	25	και
7446	40	13	25	επεσπειρεν
7447	40	13	25	ζιζανια
7448	40	13	25	ανα
7449	40	13	25	μεσον
7450	40	13	25	του
7451	40	13	25	σιτου
7452	40	13	25	και
7453	40	13	25	απηλθεν
7454	40	13	26	οτε
7455	40	13	26	δε
7456	40	13	26	εβλαστησεν
7457	40	13	26	ο
7458	40	13	26	χορτος
7459	40	13	26	και
7460	40	13	26	καρπον
7461	40	13	26	εποιησεν
7462	40	13	26	τοτε
7463	40	13	26	εφανη
7464	40	13	26	και
7465	40	13	26	τα
7466	40	13	26	ζιζανια
7467	40	13	27	προσελθοντες
7468	40	13	27	δε
7469	40	13	27	οι
7470	40	13	27	δουλοι
7471	40	13	27	του
7472	40	13	27	οικοδεσποτου
7473	40	13	27	ειπον
7474	40	13	27	αυτω
7475	40	13	27	κυριε
7476	40	13	27	ουχι
7477	40	13	27	καλον
7478	40	13	27	σπερμα
7479	40	13	27	εσπειρας
7480	40	13	27	εν
7481	40	13	27	τω
7482	40	13	27	σω
7483	40	13	27	αγρω
7484	40	13	27	ποθεν
7485	40	13	27	ουν
7486	40	13	27	εχει
7487	40	13	27	ζιζανια
7488	40	13	28	ο
7489	40	13	28	δε
7490	40	13	28	εφη
7491	40	13	28	αυτοις
7492	40	13	28	εχθρος
7493	40	13	28	ανθρωπος
7494	40	13	28	τουτο
7495	40	13	28	εποιησεν
7496	40	13	28	οι
7497	40	13	28	δε
7498	40	13	28	δουλοι
7499	40	13	28	λεγουσιν
7500	40	13	28	αυτω
7501	40	13	28	θελεις
7502	40	13	28	ουν
7503	40	13	28	απελθοντες
7504	40	13	28	συλλεξωμεν
7505	40	13	28	αυτα
7506	40	13	29	ο
7507	40	13	29	δε
7508	40	13	29	φησιν
7509	40	13	29	ου
7510	40	13	29	μηποτε
7511	40	13	29	συλλεγοντες
7512	40	13	29	τα
7513	40	13	29	ζιζανια
7514	40	13	29	εκριζωσητε
7515	40	13	29	αμα
7516	40	13	29	αυτοις
7517	40	13	29	τον
7518	40	13	29	σιτον
7519	40	13	30	αφετε
7520	40	13	30	συναυξανεσθαι
7521	40	13	30	αμφοτερα
7522	40	13	30	εως
7523	40	13	30	του
7524	40	13	30	θερισμου
7525	40	13	30	και
7526	40	13	30	εν
7527	40	13	30	καιρω
7528	40	13	30	του
7529	40	13	30	θερισμου
7530	40	13	30	ερω
7531	40	13	30	τοις
7532	40	13	30	θερισταις
7533	40	13	30	συλλεξατε
7534	40	13	30	πρωτον
7535	40	13	30	τα
7536	40	13	30	ζιζανια
7537	40	13	30	και
7538	40	13	30	δησατε
7539	40	13	30	αυτα
7540	40	13	30	εις
7541	40	13	30	δεσμας
7542	40	13	30	προς
7543	40	13	30	το
7544	40	13	30	κατακαυσαι
7545	40	13	30	αυτα
7546	40	13	30	τον
7547	40	13	30	δε
7548	40	13	30	σιτον
7549	40	13	30	συναγαγετε
7550	40	13	30	εις
7551	40	13	30	την
7552	40	13	30	αποθηκην
7553	40	13	30	μου
7554	40	13	31	αλλην
7555	40	13	31	παραβολην
7556	40	13	31	παρεθηκεν
7557	40	13	31	αυτοις
7558	40	13	31	λεγων
7559	40	13	31	ομοια
7560	40	13	31	εστιν
7561	40	13	31	η
7562	40	13	31	βασιλεια
7563	40	13	31	των
7564	40	13	31	ουρανων
7565	40	13	31	κοκκω
7566	40	13	31	σιναπεως
7567	40	13	31	ον
7568	40	13	31	λαβων
7569	40	13	31	ανθρωπος
7570	40	13	31	εσπειρεν
7571	40	13	31	εν
7572	40	13	31	τω
7573	40	13	31	αγρω
7574	40	13	31	αυτου
7575	40	13	32	ο
7576	40	13	32	μικροτερον
7577	40	13	32	μεν
7578	40	13	32	εστιν
7579	40	13	32	παντων
7580	40	13	32	των
7581	40	13	32	σπερματων
7582	40	13	32	οταν
7583	40	13	32	δε
7584	40	13	32	αυξηθη
7585	40	13	32	μειζον
7586	40	13	32	των
7587	40	13	32	λαχανων
7588	40	13	32	εστιν
7589	40	13	32	και
7590	40	13	32	γινεται
7591	40	13	32	δενδρον
7592	40	13	32	ωστε
7593	40	13	32	ελθειν
7594	40	13	32	τα
7595	40	13	32	πετεινα
7596	40	13	32	του
7597	40	13	32	ουρανου
7598	40	13	32	και
7599	40	13	32	κατασκηνουν
7600	40	13	32	εν
7601	40	13	32	τοις
7602	40	13	32	κλαδοις
7603	40	13	32	αυτου
7604	40	13	33	αλλην
7605	40	13	33	παραβολην
7606	40	13	33	ελαλησεν
7607	40	13	33	αυτοις
7608	40	13	33	ομοια
7609	40	13	33	εστιν
7610	40	13	33	η
7611	40	13	33	βασιλεια
7612	40	13	33	των
7613	40	13	33	ουρανων
7614	40	13	33	ζυμη
7615	40	13	33	ην
7616	40	13	33	λαβουσα
7617	40	13	33	γυνη
7618	40	13	33	ενεκρυψεν
7619	40	13	33	εις
7620	40	13	33	αλευρου
7621	40	13	33	σατα
7622	40	13	33	τρια
7623	40	13	33	εως
7624	40	13	33	ου
7625	40	13	33	εζυμωθη
7626	40	13	33	ολον
7627	40	13	34	ταυτα
7628	40	13	34	παντα
7629	40	13	34	ελαλησεν
7630	40	13	34	ο
7631	40	13	34	ιησους
7632	40	13	34	εν
7633	40	13	34	παραβολαις
7634	40	13	34	τοις
7635	40	13	34	οχλοις
7636	40	13	34	και
7637	40	13	34	χωρις
7638	40	13	34	παραβολης
7639	40	13	34	ουδεν
7640	40	13	34	ελαλει
7641	40	13	34	αυτοις
7642	40	13	35	οπως
7643	40	13	35	πληρωθη
7644	40	13	35	το
7645	40	13	35	ρηθεν
7646	40	13	35	δια
7647	40	13	35	του
7648	40	13	35	προφητου
7649	40	13	35	λεγοντος
7650	40	13	35	ανοιξω
7651	40	13	35	εν
7652	40	13	35	παραβολαις
7653	40	13	35	το
7654	40	13	35	στομα
7655	40	13	35	μου
7656	40	13	35	ερευξομαι
7657	40	13	35	κεκρυμμενα
7658	40	13	35	απο
7659	40	13	35	καταβολης
7660	40	13	35	κοσμου
7661	40	13	36	τοτε
7662	40	13	36	αφεις
7663	40	13	36	τους
7664	40	13	36	οχλους
7665	40	13	36	ηλθεν
7666	40	13	36	εις
7667	40	13	36	την
7668	40	13	36	οικιαν
7669	40	13	36	και
7670	40	13	36	προσηλθον
7671	40	13	36	αυτω
7672	40	13	36	οι
7673	40	13	36	μαθηται
7674	40	13	36	αυτου
7675	40	13	36	λεγοντες
7676	40	13	36	διασαφησον
7677	40	13	36	ημιν
7678	40	13	36	την
7679	40	13	36	παραβολην
7680	40	13	36	των
7681	40	13	36	ζιζανιων
7682	40	13	36	του
7683	40	13	36	αγρου
7684	40	13	37	ο
7685	40	13	37	δε
7686	40	13	37	αποκριθεις
7687	40	13	37	ειπεν
7688	40	13	37	ο
7689	40	13	37	σπειρων
7690	40	13	37	το
7691	40	13	37	καλον
7692	40	13	37	σπερμα
7693	40	13	37	εστιν
7694	40	13	37	ο
7695	40	13	37	υιος
7696	40	13	37	του
7697	40	13	37	ανθρωπου
7698	40	13	38	ο
7699	40	13	38	δε
7700	40	13	38	αγρος
7701	40	13	38	εστιν
7702	40	13	38	ο
7703	40	13	38	κοσμος
7704	40	13	38	το
7705	40	13	38	δε
7706	40	13	38	καλον
7707	40	13	38	σπερμα
7708	40	13	38	ουτοι
7709	40	13	38	εισιν
7710	40	13	38	οι
7711	40	13	38	υιοι
7712	40	13	38	της
7713	40	13	38	βασιλειας
7714	40	13	38	τα
7715	40	13	38	δε
7716	40	13	38	ζιζανια
7717	40	13	38	εισιν
7718	40	13	38	οι
7719	40	13	38	υιοι
7720	40	13	38	του
7721	40	13	38	πονηρου
7722	40	13	39	ο
7723	40	13	39	δε
7724	40	13	39	εχθρος
7725	40	13	39	ο
7726	40	13	39	σπειρας
7727	40	13	39	αυτα
7728	40	13	39	εστιν
7729	40	13	39	ο
7730	40	13	39	διαβολος
7731	40	13	39	ο
7732	40	13	39	δε
7733	40	13	39	θερισμος
7734	40	13	39	συντελεια
7735	40	13	39	αιωνος
7736	40	13	39	εστιν
7737	40	13	39	οι
7738	40	13	39	δε
7739	40	13	39	θερισται
7740	40	13	39	αγγελοι
7741	40	13	39	εισιν
7742	40	13	40	ωσπερ
7743	40	13	40	ουν
7744	40	13	40	συλλεγεται
7745	40	13	40	τα
7746	40	13	40	ζιζανια
7747	40	13	40	και
7748	40	13	40	πυρι
7749	40	13	40	κατακαιεται
7750	40	13	40	ουτως
7751	40	13	40	εσται
7752	40	13	40	εν
7753	40	13	40	τη
7754	40	13	40	συντελεια
7755	40	13	40	του
7756	40	13	40	αιωνος
7757	40	13	41	αποστελει
7758	40	13	41	ο
7759	40	13	41	υιος
7760	40	13	41	του
7761	40	13	41	ανθρωπου
7762	40	13	41	τους
7763	40	13	41	αγγελους
7764	40	13	41	αυτου
7765	40	13	41	και
7766	40	13	41	συλλεξουσιν
7767	40	13	41	εκ
7768	40	13	41	της
7769	40	13	41	βασιλειας
7770	40	13	41	αυτου
7771	40	13	41	παντα
7772	40	13	41	τα
7773	40	13	41	σκανδαλα
7774	40	13	41	και
7775	40	13	41	τους
7776	40	13	41	ποιουντας
7777	40	13	41	την
7778	40	13	41	ανομιαν
7779	40	13	42	και
7780	40	13	42	βαλουσιν
7781	40	13	42	αυτους
7782	40	13	42	εις
7783	40	13	42	την
7784	40	13	42	καμινον
7785	40	13	42	του
7786	40	13	42	πυρος
7787	40	13	42	εκει
7788	40	13	42	εσται
7789	40	13	42	ο
7790	40	13	42	κλαυθμος
7791	40	13	42	και
7792	40	13	42	ο
7793	40	13	42	βρυγμος
7794	40	13	42	των
7795	40	13	42	οδοντων
7796	40	13	43	τοτε
7797	40	13	43	οι
7798	40	13	43	δικαιοι
7799	40	13	43	εκλαμψουσιν
7800	40	13	43	ως
7801	40	13	43	ο
7802	40	13	43	ηλιος
7803	40	13	43	εν
7804	40	13	43	τη
7805	40	13	43	βασιλεια
7806	40	13	43	του
7807	40	13	43	πατρος
7808	40	13	43	αυτων
7809	40	13	43	ο
7810	40	13	43	εχων
7811	40	13	43	ωτα
7812	40	13	43	ακουετω
7813	40	13	44	ομοια
7814	40	13	44	εστιν
7815	40	13	44	η
7816	40	13	44	βασιλεια
7817	40	13	44	των
7818	40	13	44	ουρανων
7819	40	13	44	θησαυρω
7820	40	13	44	κεκρυμμενω
7821	40	13	44	εν
7822	40	13	44	τω
7823	40	13	44	αγρω
7824	40	13	44	ον
7825	40	13	44	ευρων
7826	40	13	44	ανθρωπος
7827	40	13	44	εκρυψεν
7828	40	13	44	και
7829	40	13	44	απο
7830	40	13	44	της
7831	40	13	44	χαρας
7832	40	13	44	αυτου
7833	40	13	44	υπαγει
7834	40	13	44	και
7835	40	13	44	πωλει
7836	40	13	44	παντα
7837	40	13	44	οσα
7838	40	13	44	εχει
7839	40	13	44	και
7840	40	13	44	αγοραζει
7841	40	13	44	τον
7842	40	13	44	αγρον
7843	40	13	44	εκεινον
7844	40	13	45	παλιν
7845	40	13	45	ομοια
7846	40	13	45	εστιν
7847	40	13	45	η
7848	40	13	45	βασιλεια
7849	40	13	45	των
7850	40	13	45	ουρανων
7851	40	13	45	ανθρωπω
7852	40	13	45	εμπορω
7853	40	13	45	ζητουντι
7854	40	13	45	καλους
7855	40	13	45	μαργαριτας
7856	40	13	46	ευρων
7857	40	13	46	δε
7858	40	13	46	ενα
7859	40	13	46	πολυτιμον
7860	40	13	46	μαργαριτην
7861	40	13	46	απελθων
7862	40	13	46	πεπρακεν
7863	40	13	46	παντα
7864	40	13	46	οσα
7865	40	13	46	ειχεν
7866	40	13	46	και
7867	40	13	46	ηγορασεν
7868	40	13	46	αυτον
7869	40	13	47	παλιν
7870	40	13	47	ομοια
7871	40	13	47	εστιν
7872	40	13	47	η
7873	40	13	47	βασιλεια
7874	40	13	47	των
7875	40	13	47	ουρανων
7876	40	13	47	σαγηνη
7877	40	13	47	βληθειση
7878	40	13	47	εις
7879	40	13	47	την
7880	40	13	47	θαλασσαν
7881	40	13	47	και
7882	40	13	47	εκ
7883	40	13	47	παντος
7884	40	13	47	γενους
7885	40	13	47	συναγαγουση
7886	40	13	48	ην
7887	40	13	48	οτε
7888	40	13	48	επληρωθη
7889	40	13	48	αναβιβασαντες
7890	40	13	48	επι
7891	40	13	48	τον
7892	40	13	48	αιγιαλον
7893	40	13	48	και
7894	40	13	48	καθισαντες
7895	40	13	48	συνελεξαν
7896	40	13	48	τα
7897	40	13	48	καλα
7898	40	13	48	εις
7899	40	13	48	αγγη
7900	40	13	48	τα
7901	40	13	48	δε
7902	40	13	48	σαπρα
7903	40	13	48	εξω
7904	40	13	48	εβαλον
7905	40	13	49	ουτως
7906	40	13	49	εσται
7907	40	13	49	εν
7908	40	13	49	τη
7909	40	13	49	συντελεια
7910	40	13	49	του
7911	40	13	49	αιωνος
7912	40	13	49	εξελευσονται
7913	40	13	49	οι
7914	40	13	49	αγγελοι
7915	40	13	49	και
7916	40	13	49	αφοριουσιν
7917	40	13	49	τους
7918	40	13	49	πονηρους
7919	40	13	49	εκ
7920	40	13	49	μεσου
7921	40	13	49	των
7922	40	13	49	δικαιων
7923	40	13	50	και
7924	40	13	50	βαλουσιν
7925	40	13	50	αυτους
7926	40	13	50	εις
7927	40	13	50	την
7928	40	13	50	καμινον
7929	40	13	50	του
7930	40	13	50	πυρος
7931	40	13	50	εκει
7932	40	13	50	εσται
7933	40	13	50	ο
7934	40	13	50	κλαυθμος
7935	40	13	50	και
7936	40	13	50	ο
7937	40	13	50	βρυγμος
7938	40	13	50	των
7939	40	13	50	οδοντων
7940	40	13	51	συνηκατε
7941	40	13	51	ταυτα
7942	40	13	51	παντα
7943	40	13	51	λεγουσιν
7944	40	13	51	αυτω
7945	40	13	51	ναι
7946	40	13	52	ο
7947	40	13	52	δε
7948	40	13	52	ειπεν
7949	40	13	52	αυτοις
7950	40	13	52	δια
7951	40	13	52	τουτο
7952	40	13	52	πας
7953	40	13	52	γραμματευς
7954	40	13	52	μαθητευθεις
7955	40	13	52	τη
7956	40	13	52	βασιλεια
7957	40	13	52	των
7958	40	13	52	ουρανων
7959	40	13	52	ομοιος
7960	40	13	52	εστιν
7961	40	13	52	ανθρωπω
7962	40	13	52	οικοδεσποτη
7963	40	13	52	οστις
7964	40	13	52	εκβαλλει
7965	40	13	52	εκ
7966	40	13	52	του
7967	40	13	52	θησαυρου
7968	40	13	52	αυτου
7969	40	13	52	καινα
7970	40	13	52	και
7971	40	13	52	παλαια
7972	40	13	53	και
7973	40	13	53	εγενετο
7974	40	13	53	οτε
7975	40	13	53	ετελεσεν
7976	40	13	53	ο
7977	40	13	53	ιησους
7978	40	13	53	τας
7979	40	13	53	παραβολας
7980	40	13	53	ταυτας
7981	40	13	53	μετηρεν
7982	40	13	53	εκειθεν
7983	40	13	54	και
7984	40	13	54	ελθων
7985	40	13	54	εις
7986	40	13	54	την
7987	40	13	54	πατριδα
7988	40	13	54	αυτου
7989	40	13	54	εδιδασκεν
7990	40	13	54	αυτους
7991	40	13	54	εν
7992	40	13	54	τη
7993	40	13	54	συναγωγη
7994	40	13	54	αυτων
7995	40	13	54	ωστε
7996	40	13	54	εκπλησσεσθαι
7997	40	13	54	αυτους
7998	40	13	54	και
7999	40	13	54	λεγειν
8000	40	13	54	ποθεν
8001	40	13	54	τουτω
8002	40	13	54	η
8003	40	13	54	σοφια
8004	40	13	54	αυτη
8005	40	13	54	και
8006	40	13	54	αι
8007	40	13	54	δυναμεις
8008	40	13	55	ουχ
8009	40	13	55	ουτος
8010	40	13	55	εστιν
8011	40	13	55	ο
8012	40	13	55	του
8013	40	13	55	τεκτονος
8014	40	13	55	υιος
8015	40	13	55	ουχ
8016	40	13	55	η
8017	40	13	55	μητηρ
8018	40	13	55	αυτου
8019	40	13	55	λεγεται
8020	40	13	55	μαριαμ
8021	40	13	55	και
8022	40	13	55	οι
8023	40	13	55	αδελφοι
8024	40	13	55	αυτου
8025	40	13	55	ιακωβος
8026	40	13	55	και
8027	40	13	55	ιωσηφ
8028	40	13	55	και
8029	40	13	55	σιμων
8030	40	13	55	και
8031	40	13	55	ιουδας
8032	40	13	56	και
8033	40	13	56	αι
8034	40	13	56	αδελφαι
8035	40	13	56	αυτου
8036	40	13	56	ουχι
8037	40	13	56	πασαι
8038	40	13	56	προς
8039	40	13	56	ημας
8040	40	13	56	εισιν
8041	40	13	56	ποθεν
8042	40	13	56	ουν
8043	40	13	56	τουτω
8044	40	13	56	ταυτα
8045	40	13	56	παντα
8046	40	13	57	και
8047	40	13	57	εσκανδαλιζοντο
8048	40	13	57	εν
8049	40	13	57	αυτω
8050	40	13	57	ο
8051	40	13	57	δε
8052	40	13	57	ιησους
8053	40	13	57	ειπεν
8054	40	13	57	αυτοις
8055	40	13	57	ουκ
8056	40	13	57	εστιν
8057	40	13	57	προφητης
8058	40	13	57	ατιμος
8059	40	13	57	ει
8060	40	13	57	μη
8061	40	13	57	εν
8062	40	13	57	τη
8063	40	13	57	πατριδι
8064	40	13	57	και
8065	40	13	57	εν
8066	40	13	57	τη
8067	40	13	57	οικια
8068	40	13	57	αυτου
8069	40	13	58	και
8070	40	13	58	ουκ
8071	40	13	58	εποιησεν
8072	40	13	58	εκει
8073	40	13	58	δυναμεις
8074	40	13	58	πολλας
8075	40	13	58	δια
8076	40	13	58	την
8077	40	13	58	απιστιαν
8078	40	13	58	αυτων
8079	40	14	1	εν
8080	40	14	1	εκεινω
8081	40	14	1	τω
8082	40	14	1	καιρω
8083	40	14	1	ηκουσεν
8084	40	14	1	ηρωδης
8085	40	14	1	ο
8086	40	14	1	τετρααρχης
8087	40	14	1	την
8088	40	14	1	ακοην
8089	40	14	1	ιησου
8090	40	14	2	και
8091	40	14	2	ειπεν
8092	40	14	2	τοις
8093	40	14	2	παισιν
8094	40	14	2	αυτου
8095	40	14	2	ουτος
8096	40	14	2	εστιν
8097	40	14	2	ιωαννης
8098	40	14	2	ο
8099	40	14	2	βαπτιστης
8100	40	14	2	αυτος
8101	40	14	2	ηγερθη
8102	40	14	2	απο
8103	40	14	2	των
8104	40	14	2	νεκρων
8105	40	14	2	και
8106	40	14	2	δια
8107	40	14	2	τουτο
8108	40	14	2	αι
8109	40	14	2	δυναμεις
8110	40	14	2	ενεργουσιν
8111	40	14	2	εν
8112	40	14	2	αυτω
8113	40	14	3	ο
8114	40	14	3	γαρ
8115	40	14	3	ηρωδης
8116	40	14	3	κρατησας
8117	40	14	3	τον
8118	40	14	3	ιωαννην
8119	40	14	3	εδησεν
8120	40	14	3	αυτον
8121	40	14	3	και
8122	40	14	3	εν
8123	40	14	3	φυλακη
8124	40	14	3	απεθετο
8125	40	14	3	δια
8126	40	14	3	ηρωδιαδα
8127	40	14	3	την
8128	40	14	3	γυναικα
8129	40	14	3	φιλιππου
8130	40	14	3	του
8131	40	14	3	αδελφου
8132	40	14	3	αυτου
8133	40	14	4	ελεγεν
8134	40	14	4	γαρ
8135	40	14	4	ο
8136	40	14	4	ιωαννης
8137	40	14	4	αυτω
8138	40	14	4	ουκ
8139	40	14	4	εξεστιν
8140	40	14	4	σοι
8141	40	14	4	εχειν
8142	40	14	4	αυτην
8143	40	14	5	και
8144	40	14	5	θελων
8145	40	14	5	αυτον
8146	40	14	5	αποκτειναι
8147	40	14	5	εφοβηθη
8148	40	14	5	τον
8149	40	14	5	οχλον
8150	40	14	5	οτι
8151	40	14	5	ως
8152	40	14	5	προφητην
8153	40	14	5	αυτον
8154	40	14	5	ειχον
8155	40	14	6	γενεσιοις
8156	40	14	6	δε
8157	40	14	6	γενομενοις
8158	40	14	6	του
8159	40	14	6	ηρωδου
8160	40	14	6	ωρχησατο
8161	40	14	6	η
8162	40	14	6	θυγατηρ
8163	40	14	6	της
8164	40	14	6	ηρωδιαδος
8165	40	14	6	εν
8166	40	14	6	τω
8167	40	14	6	μεσω
8168	40	14	6	και
8169	40	14	6	ηρεσεν
8170	40	14	6	τω
8171	40	14	6	ηρωδη
8172	40	14	7	οθεν
8173	40	14	7	μεθ
8174	40	14	7	ορκου
8175	40	14	7	ωμολογησεν
8176	40	14	7	αυτη
8177	40	14	7	δουναι
8178	40	14	7	ο
8179	40	14	7	εαν
8180	40	14	7	αιτησηται
8181	40	14	8	η
8182	40	14	8	δε
8183	40	14	8	προβιβασθεισα
8184	40	14	8	υπο
8185	40	14	8	της
8186	40	14	8	μητρος
8187	40	14	8	αυτης
8188	40	14	8	δος
8189	40	14	8	μοι
8190	40	14	8	φησιν
8191	40	14	8	ωδε
8192	40	14	8	επι
8193	40	14	8	πινακι
8194	40	14	8	την
8195	40	14	8	κεφαλην
8196	40	14	8	ιωαννου
8197	40	14	8	του
8198	40	14	8	βαπτιστου
8199	40	14	9	και
8200	40	14	9	λυπηθεις
8201	40	14	9	ο
8202	40	14	9	βασιλευς
8203	40	14	9	δια
8204	40	14	9	τους
8205	40	14	9	ορκους
8206	40	14	9	και
8207	40	14	9	τους
8208	40	14	9	συνανακειμενους
8209	40	14	9	εκελευσεν
8210	40	14	9	δοθηναι
8211	40	14	10	και
8212	40	14	10	πεμψας
8213	40	14	10	απεκεφαλισεν
8214	40	14	10	τον
8215	40	14	10	ιωαννην
8216	40	14	10	εν
8217	40	14	10	τη
8218	40	14	10	φυλακη
8219	40	14	11	και
8220	40	14	11	ηνεχθη
8221	40	14	11	η
8222	40	14	11	κεφαλη
8223	40	14	11	αυτου
8224	40	14	11	επι
8225	40	14	11	πινακι
8226	40	14	11	και
8227	40	14	11	εδοθη
8228	40	14	11	τω
8229	40	14	11	κορασιω
8230	40	14	11	και
8231	40	14	11	ηνεγκεν
8232	40	14	11	τη
8233	40	14	11	μητρι
8234	40	14	11	αυτης
8235	40	14	12	και
8236	40	14	12	προσελθοντες
8237	40	14	12	οι
8238	40	14	12	μαθηται
8239	40	14	12	αυτου
8240	40	14	12	ηραν
8241	40	14	12	το
8242	40	14	12	πτωμα
8243	40	14	12	και
8244	40	14	12	εθαψαν
8245	40	14	12	αυτον
8246	40	14	12	και
8247	40	14	12	ελθοντες
8248	40	14	12	απηγγειλαν
8249	40	14	12	τω
8250	40	14	12	ιησου
8251	40	14	13	ακουσας
8252	40	14	13	δε
8253	40	14	13	ο
8254	40	14	13	ιησους
8255	40	14	13	ανεχωρησεν
8256	40	14	13	εκειθεν
8257	40	14	13	εν
8258	40	14	13	πλοιω
8259	40	14	13	εις
8260	40	14	13	ερημον
8261	40	14	13	τοπον
8262	40	14	13	κατ
8263	40	14	13	ιδιαν
8264	40	14	13	και
8265	40	14	13	ακουσαντες
8266	40	14	13	οι
8267	40	14	13	οχλοι
8268	40	14	13	ηκολουθησαν
8269	40	14	13	αυτω
8270	40	14	13	πεζη
8271	40	14	13	απο
8272	40	14	13	των
8273	40	14	13	πολεων
8274	40	14	14	και
8275	40	14	14	εξελθων
8276	40	14	14	ειδεν
8277	40	14	14	πολυν
8278	40	14	14	οχλον
8279	40	14	14	και
8280	40	14	14	εσπλαγχνισθη
